38000,420.4441706015267,149.81164220936995,126.78404183090885,152.94770791388237,84
38100,415.15865551939265,146.14551090538006,127.70479375707613,148.9940568361976,81
38200,430.47845361305997,145.02486028448882,137.1479735433842,155.9279039462379,83
38300,499.5198555666652,172.27210449681664,163.47380810289155,171.0503841503409,89
38400,434.6678678055298,153.51937675726364,138.99442065218267,148.6449397168217,83
38500,470.4949817677974,166.43281588407925,148.00309666200684,163.93288085310922,89
38600,455.5993817522675,157.34234841695329,146.86937368131356,159.31983617421446,85
38700,446.9452533291128,156.56947449803886,137.1636418900338,160.98717139345396,85
38800,451.4387767977592,161.98072453213152,133.4981915355196,164.26537959778432,85
38900,377.1428820589036,127.89611538492416,119.59094981792181,140.74405681612015,77
39000,407.949535278776,144.48279835172195,127.91796040946876,146.69719624195585,82
39100,454.94016795288604,159.1963901285363,139.00015700014413,167.44918767091735,88
39200,463.7061709957065,155.2075219090236,155.01716541359946,162.28273885033124,87
39300,477.0175264247598,164.16446016111746,165.7027720139701,156.4241986477998,88
39400,464.03101855532987,163.68224778380153,149.95321936031337,158.49767290529655,87
39500,515.9074013058133,174.78623758099144,170.42721030759694,177.63335114119948,92
39600,407.0067777025417,143.01954229304042,124.53432762934375,147.942654108178,80
39700,427.8485694234693,148.17192923179982,138.26555710181958,150.96480442082108,82
39800,470.95500086406514,159.93896476527775,153.05401462078328,166.77146203391877,89
39900,468.72626336409513,164.16482989854373,146.63337252413376,165.6128295052156,87
40000,385.70955197400326,146.80743868414692,104.64115589444255,143.9162678746677,80
40100,417.7947011495709,154.5032614095932,121.47768778751777,151.82528384507413,84
40200,440.2454249696801,161.1433415630536,131.01644951395917,155.39948864096448,87
40300,431.21087246621835,148.7341701118274,134.68667347928428,156.7194954092969,84
40400,404.3709894592654,139.79405636230277,129.3505396024609,145.7338497201407,80
40500,419.43055583699856,148.23747631936556,128.97557478836748,152.28063868028758,85
40600,382.04559855330734,139.82836209084337,108.06109899875493,142.75813438530668,79
40700,444.3060157888598,154.54098406893013,136.06319724962702,161.32345446413595,87
40800,433.72497926439223,147.01858861268357,138.32277310615913,155.9783371911677,85
40900,365.34902927031294,128.4679615679655,112.02662478324784,133.69759719065317,75
41000,482.833173421368,163.78466424112415,151.17251095727877,176.39692633389822,89
41100,389.4650675110866,141.518117249202,115.28068211505557,140.51695396225,79
41200,461.0581734195216,162.61538460435105,141.97447778623763,166.29483827967331,88
41300,496.0360375989643,174.74801136977894,159.49584618787324,171.65460464760028,92
41400,435.23183300238384,142.48770455455121,144.41801723919676,157.42981199594183,84
41500,450.3714553893126,154.69988722319061,139.64342156875225,165.3938472318781,87
41600,441.6408565934139,155.39189000619962,141.87030682027822,154.73539776050285,84
41700,461.3515787132364,155.08418869674347,155.6383518097745,158.2225747163553,86
41800,396.7536435386153,145.23601472749777,117.53379781377517,143.72750092725076,81
41900,448.75199612590586,150.1645010860506,152.86757091278542,154.95719238401725,86
42000,426.61686774179725,142.7922306321286,145.18749609400874,146.22599318667278,83
42100,487.4534493947521,169.7002045312428,156.66085105126933,168.57480033674824,91
42200,447.125565611741,156.6497613541285,144.26918127756787,153.52214523991483,86
42300,410.6449092876327,138.25552548977257,129.9155701846915,149.41428500172532,81
42400,409.66214927755954,124.97151814943994,149.7326075564611,143.34408697373908,82
42500,507.8344418196859,169.76822376183674,169.9498530284279,176.85763246052292,92
42600,392.5966530987731,140.4972451428501,125.03677268319151,134.85054319913198,80
42700,440.13754462893104,145.43592440281057,147.2446515753385,154.9183650277166,82
42800,454.62605475549253,158.41539657457167,145.42938425098149,161.26694875875586,85
42900,476.5392500148275,157.9692062223023,158.5538082496416,167.59264080111043,88
43000,466.27573413465973,161.72535802301064,151.92412212617023,162.1994318650559,88
43100,420.65194556968623,136.38050707083903,146.07673808140328,147.06118552987593,82
43200,428.678385702661,137.54359509288952,146.9301391494287,152.24962338110927,82
43300,415.0321865188297,140.67988814216244,141.4422941336773,143.37626495426372,82
43400,459.55050326050696,156.44729182180563,157.59964219475864,151.88209030117105,85
43500,487.164904077849,153.96602215223845,169.84183526551328,171.4927391160354,90
43600,393.538456095751,136.17483476214363,121.71460340582014,148.14439728453416,82
43700,345.66336297271073,124.29127435830281,104.25157448122928,128.31148662046303,74
43800,473.1662907428978,159.37603903340772,156.73313800645727,164.54492633243157,87
43900,454.8451410296597,150.8550703691113,154.920387977459,159.72100954357745,88
44000,465.3903589515901,154.3422937780355,156.0661915492614,164.0299869312043,86
44100,406.12300244986983,141.54676547053378,134.505617436724,137.3731690328232,80
44200,510.9733316987318,172.71775721214527,167.7134573428396,177.5489707896295,92
44300,363.33976091342004,133.81186291266377,115.87186661321826,124.65824298906668,76
44400,439.288576841746,151.8455461239479,140.36038512372724,155.0244718343361,87
44500,479.2281936965471,154.50113504506876,163.8198764147592,168.41997583272615,88
44600,389.054705916027,125.07606445419253,136.99964300497248,137.9166396739224,78
44700,468.07187012821106,162.08816558014362,155.45548012049852,160.90348724719982,87
44800,401.19316750947814,134.32292914440913,138.31432790071335,136.63814214302545,80
44900,461.3706721321851,152.95867794378714,154.62912556636877,163.66025309314296,86
45000,428.6089464705329,142.0845843221262,137.05863992977956,155.79845191826294,84
45100,479.5493556005333,160.33670033175784,155.84311635178324,171.1087884046,89
45200,412.92477775780225,148.03664251666183,132.0072186015568,141.22127703958415,81
45300,492.63709466065376,171.59372047040662,159.65254400318483,169.83744702490475,91
45400,470.67889487526406,157.16108541311735,156.01110401432973,165.77549393940367,87
45500,360.79185269355577,125.63174893236832,110.25751205152368,133.66032746056842,77
45600,460.26164813908736,158.37957916610915,148.52720496902123,161.7455261889734,86
45700,432.67205942659456,151.109265378195,145.25439889974166,145.57328712715469,82
45800,475.536311504851,154.4831245812247,158.80198075066548,170.29555476395709,89
45900,451.71835362903084,157.92841915025286,142.38806000717005,161.8647491216153,85
46000,467.70552355820206,161.3722388808672,154.48342238019688,159.69001619145345,86
46100,415.3952834605675,144.5888090436874,135.2801267398714,145.848064285007,82
46200,437.24878075763684,145.0700471338534,146.2273221860849,153.8552415018555,82
46300,516.2076778990248,176.66245113601062,171.34212742326193,174.8615154282569,93
46400,429.6624102922315,142.61784375031476,144.4735896573601,150.97881554500572,82
46500,430.9985969222246,143.89356251653555,147.12923284330293,148.84411766910804,84
46600,385.928552488122,137.68512549513264,123.52606544175093,134.72872480884914,78
46700,383.3047351361524,139.28835060735983,122.4871487828634,130.65145585691698,77
46800,456.70056511281166,154.1218747902694,151.42854998658035,159.41364301808704,88
46900,463.4958285002223,161.63107850487478,143.97687312806238,164.595777066552,88
47000,477.8844117399819,157.77558967054622,160.4792303927569,166.82896708186033,87
47100,513.490642237685,175.06694478797834,169.05990919588706,176.63227418772811,92
47200,404.3263266382908,138.9832873550249,130.24427264223422,142.14157087118568,80
47300,439.28345592700447,143.52222586783594,150.57155004601782,152.81334533727147,83
47400,430.75664396445904,148.8175773417067,141.08385133398903,148.33740766117697,82
47500,338.2112396978124,111.1787462671093,111.29912107388074,124.2041698993288,71
47600,368.6631740579796,129.60931985837593,116.4272841799354,132.14096434394932,77
47700,452.37102807336413,146.24269795598747,154.6456128485666,158.03160918355937,84
47800,406.36195126048557,137.90478238055738,133.80444914235605,143.28311226981023,79
47900,430.53572669299245,148.29795582148088,137.98490292167696,155.71629237838184,84
48000,466.44349601072116,162.953729381033,150.96902716046267,161.59289855161992,87
48100,450.27688769200586,156.0896290333544,145.51961130496625,158.09905300210056,85
48200,400.71732045417076,134.40998324161993,130.7654412687437,146.85078041037025,81
48300,447.6405056655812,150.3259903083491,146.7243320742372,158.59267975657968,84
48400,371.9060532923361,136.4300544303687,103.08690550675112,141.14235503294086,77
48500,408.1454857648095,132.89191207728422,132.59263584551059,151.68874387678167,80
48600,432.70458677589374,150.3719893557317,139.39889656624615,151.75237237297551,82
48700,439.0812142549836,148.27258562995223,147.54976843687032,150.0356270693248,83
48800,437.2618007059371,139.00640418080485,155.17616058845263,153.26925476370215,84
48900,393.5722875316198,132.9717117131749,127.3300167118612,143.38392362043297,80
49000,472.0724234851866,158.288452287983,154.58693687531976,165.39234607652054,88
49100,383.0697415242393,129.56015352350985,123.9367784985047,138.6066690356207,79
49200,433.84757652318535,142.57278244432493,146.29150142547118,155.21726541383225,84
49300,399.40061816404966,139.41775470822458,131.22947917681032,140.17056168623787,81
49400,418.5940561268493,146.60118623093436,135.95912235745183,147.88101426458883,85
49500,405.2590599339747,143.2074907635388,121.48236012584917,149.71584046969116,81
49600,463.00548668395066,154.46565067516522,157.46257448735622,159.84942802418098,88
49700,424.10986678505395,143.9515463976305,138.77675028047898,150.45332270579928,83
49800,394.83986965114644,145.58444041854662,113.93074241351258,144.23047479069137,81
49900,408.8656623994931,134.76052790328663,132.75217365369912,149.85584432101206,81
50000,399.32520419393563,132.59940322730193,132.60386586585813,141.57597855461705,80
50100,412.08909147503937,138.85889479906496,135.42775534269532,148.8477500137312,82
50200,398.5142787942234,136.62347671126986,126.84691833857083,145.98924233628588,80
50300,421.29613899361203,147.32405210998925,137.22136208286048,144.92672590624412,82
50400,412.2500626967254,144.58589466172162,131.04549520169638,144.83697942412974,79
50500,459.7204952730485,164.5741589862193,138.78456255229358,164.12739748548546,86
50600,424.3987418350435,144.22399456144183,139.93201225494056,147.32874690046006,81
50700,424.63871052940374,147.27834718605112,134.91588986078133,154.5640110812841,84
50800,320.8861641248492,117.20422034802604,96.06804986854206,117.11162285644096,72
50900,430.85110699867437,139.52169019922724,143.18594048356601,157.3798113997249,83
51000,421.4217330201844,147.96476205207983,139.73141425036906,143.45044468963096,83
51100,342.6060470653231,116.816940445358,106.41823475559018,128.34731453245345,75
51200,381.2471792008567,133.28548532717775,109.56578319166746,147.43143183422356,78
51300,350.91187233956674,120.3147601749326,109.64357049939368,131.4685183360091,75
51400,362.6620565363284,127.71119583829248,113.30472701823129,130.24816253885277,75
51500,427.8926039488825,145.2038454889416,138.78523420558653,150.42618719554133,82
51600,451.8357235102037,159.16370385562513,141.3239653831466,160.22935273425298,87
51700,358.58259133092565,115.94833975122233,120.81966575635165,131.0214170304108,74
51800,447.2728474543061,157.44031568783095,135.61907295886388,161.29439343932307,85
51900,358.8739387570402,125.63800810763942,112.8252411961876,130.2491750846717,75
52000,376.71959078287546,129.82803087717954,118.83446435671303,137.1102213864791,79
52100,436.68385051480584,145.58786314618433,143.8764129812878,156.2323580186228,83
52200,384.9577799200907,137.70873337190656,114.09730549936154,141.96229713068956,79
52300,425.0546492883724,144.26823697076807,145.15126152922002,144.2464783555187,81
52400,443.1186630080715,154.0243646137091,137.91952149776745,158.8615337926433,84
52500,467.31561843939295,158.97134788133647,154.93493268822778,159.37936512854617,85
52600,419.5550994188098,142.13454782509564,137.81568278530617,148.32603965446356,83
52700,415.4971083371198,138.90982965041812,136.8344422183465,146.6401376545128,81
52800,413.2333794595751,146.16853794749727,125.57967514825586,150.28834535165004,82
52900,435.3117973647495,156.89471137460293,134.2760806129138,151.2416542887147,83
53000,449.8100881132809,158.82797237884282,132.1314228766686,167.8797772567182,87
53100,455.8950136108751,156.0540594301452,147.6941078692218,159.515739411927,87
53200,463.89096458935813,145.83673543265766,163.08645608238913,163.70366775804519,88
53300,471.11248533078594,155.06927564117262,155.86943996724284,165.2650000002634,87
53400,449.7651318153064,146.8982840337705,147.66065378201935,163.3845574286632,86
53500,427.7042954705228,149.6665433274156,139.79220535131424,146.29217634773082,84
53600,438.5553310511239,153.81761634613483,136.22536708461814,156.70860435270862,84
53700,387.1648890601061,125.88254781133882,129.04618016703202,141.53260617515312,77
53800,413.1657309927897,145.62528687800696,125.19074724734344,151.7123195401563,82
53900,475.2959890483404,159.882851676679,158.31217011863728,165.87976328490709,87
54000,448.3514920414759,152.63066371209695,149.3417227824558,153.66961240202218,84
54100,371.43193837995676,123.49751294412903,122.00246891318822,135.33361276919538,78
54200,424.26982334562484,141.43248366754628,142.63858492285098,149.00421239646263,82
54300,452.9315692023696,152.5138290671259,149.2345729005992,159.39470213282024,85
54400,386.22386313366246,141.12660519186386,117.31323370226004,138.42301745269214,79
54500,428.9411524180902,144.16057141641207,138.8062085652087,155.54516797731188,83
54600,396.8746363483406,127.3810359748635,134.16076106490553,143.40837254149682,80
54700,494.2876078761232,168.37739656598282,158.93840792934867,173.81857666303844,92
54800,420.8242327217532,140.63698560468055,135.96183788876485,151.0015321706702,82
54900,369.538120369912,125.88680367154089,129.34432848435796,123.54812587715398,76
55000,445.28222521232107,154.29114916338736,148.42359379421464,150.3044309140055,83
55100,401.12718764365906,133.7880822230828,132.05660705071708,143.91076036302871,80
55200,459.75248688904946,151.0865112631395,154.45616316743784,161.56837010693297,85
55300,385.74051932040203,130.31368393344977,127.43136939029937,138.90637819651252,77
55400,404.5713969969327,134.3328413606038,131.70011165192992,148.50873899979396,83
55500,413.943924134511,138.97271484766483,140.54500538293863,143.42039016840488,80
55600,473.592236314612,157.2823618251494,152.3101107982525,171.21899100140473,91
55700,413.81723987858925,139.8192796634599,133.60906530692677,150.58200316124044,83
55800,375.0066119768389,116.34626521936714,135.9345963017297,132.0134584696959,76
55900,389.6131476583084,135.52443403146165,128.65472843769288,134.6705673196005,77
56000,447.95149196516627,152.1899830793902,148.4684455310705,155.9758976658594,86
56100,452.6203529848972,150.74122624609478,151.45210008619387,160.0034368418319,84
56200,412.31453616469435,140.56041009799748,131.79434225471434,146.93728335322575,81
56300,435.39793135179593,148.6256171346438,143.01252406748245,152.74373512276523,83
56400,391.2890351907398,134.98515042491093,125.49979746528756,138.37163938884038,77
56500,388.9306005320416,139.51962581433108,123.97765940327658,135.40064434817242,77
56600,420.1436130513905,145.6203159446203,139.80281159093022,144.568833672388,81
56700,459.34122036747374,153.05852894731453,151.49782958723193,164.69788883207667,88
56800,416.4674579010072,138.92289003493897,131.13295686320083,156.45210218247902,82
56900,397.7769511922885,143.3800615072036,118.2941758251154,145.4836823698085,79
57000,472.7585096787458,160.27344623548032,153.90397971381563,164.98123124411381,88
57100,440.4530489284367,154.19369224452802,147.5062533229501,149.31024071763625,84
57200,453.6619425145761,161.7491007896458,142.2446807660563,157.2887884722055,86
57300,416.6388694159692,137.65135339922642,132.52144155279603,155.86773761515576,81
57400,442.3135036289989,144.67990965364623,152.29834851434526,154.609706327528,84
57500,455.70807127179324,159.62935193908172,144.53171794608454,160.33140708774405,86
57600,366.6933730844858,119.69125345463551,119.42198009672133,138.58141498561363,78
57700,448.89690844353055,154.2094766437887,143.7045109988817,160.32886641238068,87
57800,477.5416741542678,150.0551234839949,168.22680576930213,168.57809280511242,89
57900,429.18050908398965,147.4664792245093,137.17391915449008,152.24595406331596,82
58000,471.78599654816287,164.85004712562383,153.08295404473165,162.48646242174394,89
58100,437.54264189118976,137.2548917056072,153.76790318237684,155.32914537360975,84
58200,377.76544085502064,120.96872187807757,130.84676936190957,135.12505156034183,78
58300,415.0847432592129,137.24817478534294,142.65956756918376,144.49109891838475,82
58400,421.28421335587785,137.21181392353432,138.35930425600898,154.78928507580565,81
58500,455.03351808865796,160.23029231367735,146.52094788558136,157.3438396928905,84
58600,362.72224600185916,118.67293568258303,122.44617903271636,128.14282128929884,72
58700,394.70880888655284,128.71421669253195,137.037633756044,138.40902423944124,80
58800,455.5307033445258,145.1186817767229,161.59460556116727,155.96708411264143,85
58900,349.92252414989093,115.21961869061612,118.66054423821348,127.48014621035419,75
59000,369.31230203606754,128.58477771480455,121.6782616123841,129.45645506474378,77
59100,435.84614670314636,144.85940383498445,151.01735139246384,147.74501847447397,84
59200,364.0543421353248,117.3018642626953,122.30531050401466,132.5753408536617,75
59300,433.90685699014807,144.148174440182,147.48019349567687,148.4004901684205,82
59400,454.55444957945656,152.7209018050903,153.45643429789013,157.39381072952662,87
59500,420.2133821605613,143.31084891391893,148.86162255476611,138.29989712430188,82
59600,450.7728004169144,156.8867098555845,153.81807235791013,149.66611458851358,86
59700,474.9058966218589,156.13004628400546,161.83449506836854,165.80987861949973,89
59800,448.53616267615524,157.85445222947408,144.01913319351561,156.58129343201918,87
59900,440.9002052665731,142.33466328126798,154.1721850637931,152.1003517824753,84
60000,401.53126532622827,135.45238500446044,130.15473061025494,143.19408012561559,79
60100,413.3155652492453,137.59327172324384,141.77917780978984,141.21461124278937,78
60200,370.1241590885835,126.02883033347206,121.95478865260247,129.0290606774773,76
60300,433.47659351776616,140.84075820830572,149.30054551313836,150.09134129609677,83
60400,423.86436649330653,128.82021818490023,146.44814169327253,158.16916160146855,83
60500,376.3262817922168,118.98442300472098,125.6781998331947,140.91791146916924,76
60600,445.73178017412357,148.36743736745973,146.3186280587838,161.13995008947575,86
60700,509.0274528168624,167.67816026629052,172.70475035607936,176.57745894945012,92
60800,424.2128104380132,142.25769151434167,137.36747870912183,152.90607470298815,84
60900,401.98887419330117,124.61645495344811,137.8549315075827,148.8717026916216,81
61000,466.67165569411014,154.2552905235402,152.4907582475478,169.13070979797914,90
61100,431.49762010933193,145.28742154417924,145.00914727678912,150.25993415015157,83
61200,389.8135227850577,130.65369368423396,132.89752352850812,133.91146926240103,78
61300,419.6394480878272,138.7594766172817,145.66101799349863,143.20256796028903,83
61400,398.97208734973117,130.18241205386713,134.0696064590393,145.697974171617,79
61500,400.98316332694367,139.85712068552147,135.02934560345383,131.69171055287399,79
61600,356.51885809912744,114.28855511715045,126.55878219268503,125.98001282463132,76
61700,413.9082454426285,137.90741591399495,146.11641603760953,137.30715967618823,81
61800,495.382261301562,165.01708462660335,166.97435819604863,168.63808036746374,90
61900,432.00074112235785,147.43787232379816,138.33414012076418,154.3308449751492,84
62000,415.8448568871214,136.77819965004636,138.42131140308655,149.86159220827162,83
62100,414.3001951851276,141.71415410591368,139.68877921030278,141.52153953563456,82
62200,423.0885680755819,154.40318022766508,126.48696124266309,151.12043761825112,84
62300,379.4028974522855,124.01120297944026,129.84960095339125,135.93703200967056,77
62400,452.1328197864322,154.51870083961427,155.4955924640478,150.23384932220944,86
62500,385.22801536994865,129.94704035183847,127.46968359807735,137.59163103415457,76
62600,389.2765418950647,138.5259192597316,115.00370545248502,145.11266404033967,78
62700,381.60590117274734,124.76503751066953,120.73605149672716,144.87259559049235,79
62800,407.9397061015287,144.14693673195433,128.08535125120707,144.7738289573626,81
62900,485.78007117131966,156.27839331844928,170.30703408091475,167.7107584834265,88
63000,335.70094282280496,122.38353322608435,99.88013613637136,122.46768239071962,75
63100,428.310620728944,142.47379899118857,142.04458803935933,151.88149954658726,82
63200,446.9225147156101,160.15510578007098,135.29546079030953,159.39534816994848,86
63300,366.16870557767396,128.03439282323757,121.29671612809324,128.51888957908156,78
63400,404.7447756901352,135.61574294521517,141.7487443511831,138.01470746826962,83
63500,409.7085027583328,141.24040921517013,132.17277363072012,143.44794315258957,81
63600,459.36253016932363,158.01384276580288,150.42447505793226,158.94292593502902,88
63700,393.3051804531485,132.89261166912,127.27329989800715,141.8905677429058,79
63800,384.86483675471163,138.06568817945097,119.6296712432347,135.94436773789502,78
63900,429.0778093175611,156.01650109804493,131.18531693517036,152.4721319282767,86
64000,412.1728612289012,137.44521033529716,140.03079356119432,143.05924929138502,82
64100,458.2081709868913,152.2071344948553,151.63645187944294,161.1703226243117,88
64200,398.1806273099653,124.37565043358899,138.47118849216236,144.44612151932648,80
64300,455.0916341775084,149.84051704488613,163.0680684672271,150.164475599328,85
64400,454.85285686893224,155.13666968775772,149.35497078182732,159.53761227012237,86
64500,409.8204452780835,137.98093270707778,130.24379066476055,150.57755726567694,83
64600,457.95281558820994,148.31178923933498,157.7964892987297,161.638087452669,87
64700,389.0889696988867,134.1126365872166,129.72902555567126,132.590752337766,78
64800,347.6730652128189,113.33171274452354,112.8852233783397,130.1526086204351,74
64900,405.9226280043811,136.7425658772441,134.59117436609074,144.07167776930538,81
65000,423.5049383172073,128.93959915445916,147.14268852912633,157.56105576857996,84
65100,455.3706055318276,151.3353857961382,147.9567853614155,164.2791422580527,85
65200,384.1441216762009,136.64328175296677,110.49600968320928,145.87440380933762,81
65300,391.4125176161272,135.79152718677364,125.55109069021734,138.0063395095665,77
65400,373.9547357270036,128.03311154515487,117.32822231513752,138.35520147153895,78
65500,379.8041213817723,123.87786122959328,124.20450623234144,139.31440211624317,78
65600,395.6780226028357,133.2617413076508,124.88912967878267,146.08628782581997,80
65700,459.06148771499153,152.60206380961125,151.1469459397348,163.02797849009534,85
65800,417.10112107709324,139.9961915073772,133.51004320299933,150.2618078881297,81
65900,420.0307951202779,153.14692849155682,119.8569626808079,155.82080428145454,83
66000,365.13130741625116,132.45185927022305,119.1002348926487,124.11344535014828,77
66100,461.41837389618945,151.90305256417247,158.13400089984538,160.1154015977805,87
66200,442.0417331578688,153.5546559834686,142.36298620038733,153.8605274519056,82
66300,371.6619908899461,130.48317169017554,119.98771648477239,129.5147718416508,72
66400,410.2267458074698,133.58066484631877,131.69440381086108,154.12515447358606,83
66500,464.0477409742853,150.92809424486188,159.6946400679165,161.13538673568675,87
66600,470.5001732315008,156.47355200800123,155.56530034966218,169.57883872245097,89
66700,458.5581487453275,149.1033863100633,158.5276345234932,160.1312881520635,88
66800,391.11431050573117,127.11875596858343,127.98658300653238,142.7163096366055,79
66900,484.5712536628793,163.93790862147532,161.77692610033841,167.6617807512525,88
67000,429.8328867776991,137.08697118515948,141.95290908727324,158.24380825615268,83
67100,455.0901132181491,150.53259286952755,145.74516343566597,169.38670282368506,88
67200,458.0582438053627,149.89239709133946,153.9356394289303,161.29876025660715,85
67300,405.73748285209325,134.57529890665649,131.56408801039558,151.55904827615706,83
67400,429.5331510586004,145.82609835365278,142.1052377331604,150.59246816709827,83
67500,426.69030799479924,143.21460371746886,138.51264018297164,153.59346336207548,81
67600,467.20264743365954,152.42288775711143,154.31223150843152,167.94126826160556,89
67700,399.3293743365987,133.71084773612858,128.5056254275237,146.0713317318342,81
67800,475.43498942702286,156.52037535402377,160.6834032816421,164.72158866998407,88
67900,380.4469615900449,129.30225166277518,124.61362852420054,137.5438878564692,78
68000,473.575312173208,160.6590115103654,158.52952736208437,164.2061125339543,89
68100,437.45526638106384,141.5185161419251,147.32642758918874,157.2663778062596,84
68200,391.4383055689637,125.43227124456766,134.0811608886415,143.91171291849577,80
68300,454.2330911762723,147.1821470648346,156.9669967679646,157.60835946941006,87
68400,458.1078170943851,157.85567549999595,146.9871358709142,160.22357458764012,87
68500,436.17407297310507,142.31514831562333,149.8789134149101,156.26936856884657,84
68600,407.5367570877404,141.23633011631256,134.63782036431684,140.75985226831136,80
68700,426.8124914902637,140.43858102040244,145.08972833214654,147.8107420645007,81
68800,418.47796899222567,139.91087611213027,137.75193586627793,149.7489640114317,83
68900,454.1913733653328,152.17011875663093,154.76296614217625,154.99861846656302,84
69000,435.4081146061475,147.58292277828457,149.10026094478098,148.1702854178531,81
69100,464.4374647019597,151.92268156797726,157.56656904068717,163.6239328659543,87
69200,416.2250187518028,141.58965183771178,133.0766940110409,150.0856006093559,80
69300,485.9194212593133,162.49317492023698,160.4799848873772,169.58912165455297,88
69400,402.3133342808242,128.56131794260224,135.2125406221287,146.14129595395508,80
69500,437.95146400100697,149.17518273151236,144.5927311206784,150.93220697242262,84
69600,466.2672441120114,165.77510775986735,150.73182949128466,159.13061606764134,90
69700,423.3655003344705,145.92563537820956,141.43657598405974,143.17827877102513,82
69800,448.5695996371791,163.63542359893938,142.20601017645313,152.38937096018472,86
69900,344.7196666435461,117.54819236071043,109.08501950895717,127.12715357316492,76
70000,407.14442236751324,142.6149210330077,139.57021847788582,133.21121866767098,78
70100,408.14083435888955,138.230198587511,139.240623197096,138.75454703850045,81
70200,371.50797100817704,125.28555286291007,127.21489125480468,126.59151939873668,76
70300,411.64120200097796,139.27301350638677,138.56457358591896,142.72914799972057,83
70400,474.86267511176374,160.8532232804939,155.88564999063234,167.0874129149753,90
70500,416.720519610453,141.2098114372959,142.63504230625992,141.64663960946237,82
70600,446.4709345774347,145.57022118511168,148.50203269665215,159.39144335140676,87
70700,432.8287800596768,147.95512754071098,139.9713901071278,155.03204948066957,86
70800,435.78175949505356,155.28137704701496,135.38740262084008,152.60559298760066,83
70900,442.9494287516133,151.77352853700836,148.14424313928356,149.64412795536353,84
71000,431.3274245831471,142.7788257353416,151.89953978378094,145.4886432909263,83
71100,421.3784360353986,143.91475794197913,139.6135596335412,146.42030163703433,82
71200,393.4349215572909,133.2749664446524,130.1435663901266,137.22127656782402,81
71300,395.8095016234844,130.97642403457186,133.85491981514303,137.30864890429763,81
71400,443.3199630824471,154.40573717579937,144.1048316495942,153.13036587495378,86
71500,428.4974212401165,148.62350196672224,137.69943433738584,150.51027415579426,85
71600,408.0737026562806,131.96086688089488,138.2894106865691,148.235334742989,82
71700,426.3965274640278,140.77773700636718,141.55489304754326,150.60241913561097,84
71800,349.27825074831674,113.76330138904643,113.18328205081154,133.23349590100975,75
71900,386.65511580609467,133.33203652548767,129.84083581965157,131.5778728778163,76
72000,383.7738237685324,119.98056048151993,139.68908408803784,134.51224428608057,81
72100,427.4351209102258,140.65522730873516,139.3980438384596,155.08841948723526,86
72200,366.832662759568,116.9213826313085,124.34439109198243,136.76209808557937,77
72300,474.1368639888449,158.73118465540452,156.03734961077112,169.30061380178836,89
72400,392.10851842199247,130.37564058757872,123.85546234236978,148.75485104771047,80
72500,494.15452711509323,168.80393648998472,165.2679008082984,167.84023519812564,90
72600,413.2134299799236,135.5983298540954,137.7264866677101,147.43702124459975,84
72700,448.4656460343716,145.6726644556495,147.03191356939485,164.3906936648028,88
72800,451.1942104017807,151.19496974040726,154.6006157697894,154.5616572449886,87
72900,398.1834622847123,139.9380747196957,131.02300164751222,136.4461241761297,80
73000,428.5497424931135,147.2205259106688,143.06172734556242,146.69603289731697,82
73100,375.70757183823326,130.52301085145587,125.5020345557427,131.22954229797776,78
73200,420.458378776825,147.04738751849766,142.82165246810976,140.71144254402563,83
73300,410.5483094112489,139.85401107157267,135.80845584725375,142.61124344213945,82
73400,437.7381901880025,151.0809805530965,146.50403160099634,150.48075384972827,86
73500,368.3897360467096,124.63152530002664,120.3925159724112,133.62370066340384,78
73600,406.58956199498004,139.51391450368155,127.38640515212388,149.9364566785606,84
73700,440.03936086612725,153.9598040157677,137.4679885026609,158.2749604701539,85
73800,391.1853652739473,131.19852203499883,124.70889205688815,146.1041549816921,80
73900,305.6231233226483,112.6533593345048,102.258840444519,98.39428492762441,70
74000,379.1657831390643,136.77925295699163,110.93918406639678,140.38840032270565,80
74100,385.5152032043163,135.412904230313,117.26234778899055,139.08315291844877,79
74200,383.69639965304515,132.35527069391833,128.7546594484203,132.34051658181153,79
74300,421.0044239018761,142.1829219484332,138.3867674382343,150.01954927043707,85
74400,399.2157350693649,138.62243865862055,125.91053505155678,145.45928866724162,81
74500,421.01801904549126,149.1441071078667,133.21391269153733,147.60638580478587,83
74600,376.7019947485303,132.95388528615808,124.84568544704084,129.25827805532842,77
74700,434.6805075764946,151.22540909507387,136.3648674830108,156.67729694669708,86
74800,434.83389064301343,144.8184558350829,144.2881284971196,152.3994649717493,85
74900,429.27278103861494,136.08372912583056,144.29656204093502,156.36887301272256,85
75000,406.84257977230453,149.51823332224936,125.278745441403,140.11522534792988,83
75100,396.4801100397755,140.78257279295792,122.94891611098952,143.0908606773085,80
75200,388.0136881678096,140.00828038255034,125.88086952425128,131.08996707707857,80
75300,438.1416445593835,147.13527238582807,145.88352851931694,151.41878857347925,84
75400,374.3562228341141,131.4312405619505,130.69628116293546,122.9764970054413,79
75500,355.69532557048353,119.33465937096571,119.50989284948099,127.83508965316125,75
75600,348.34891175318603,118.6633732776716,115.36406204918934,124.56640784570585,75
75700,413.83439321867127,153.3325467474172,126.6832935719323,142.95098323962483,83
75800,394.77343011685065,136.69920040231568,125.45166149460519,140.53601261320918,80
